"election_year","electoral_unit","party","v_id","V_d","district_party_vote_share","s_id","S_d","district_party_seat_share","v_i","V","national_party_vote_share","national_cell_vote_share","s_i","S","national_party_seat_share","district_vote_weight","district_seat_weight","district_weight_gap","within_district_quota","national_quota_contribution","a_id","b_id","b_id_factored","b_crosscheck_residual","d_id","q_i","R_i","d_i","A_i","B_i","within_district_quota_exact","national_quota_contribution_exact","a_id_exact","b_id_exact","b_id_factored_exact","d_id_exact","accounting_qualification"
2018,"RO","PPL",0,783305,0.0,0,8,0.0,389417,98264190,0.003962959446365965,0.0,1,513,0.001949317738791423,0.007971418682635047,0.015594541910331383,0.0076231232276963365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.03299819598574,0.4918843518772184,-1.0329981959857402,-1.1545691119737076,0.12157091598796756,"0//1","0//1","0//1","0//1","0//1","0//1","ex post party accounting contribution; joint electoral lists"
2018,"RO","PPS",2638,783305,0.0033677813878374326,0,8,0.0,1590361,98264190,0.016184542914361784,2.6845995474037896e-5,8,513,0.015594541910331383,0.007971418682635047,0.015594541910331383,0.0076231232276963365,0.02694225110269946,0.013771995678181442,-0.02694225110269946,0.013170255424518018,0.013170255424518018,0.0,-0.013771995678181442,8.302670515067595,0.9635454021066702,-0.3026705150675948,-0.015174568217124965,-0.28749594685046986,"21104//783305","225549//16377365","-21104//783305","33790850303//2565694378265","33790850303//2565694378265","-225549//16377365","ex post party accounting contribution; joint electoral lists"
2018,"RO","PR",32272,783305,0.041199788077441096,0,8,0.0,5224591,98264190,0.053168819689044404,0.00032842076040111865,33,513,0.06432748538011696,0.007971418682635047,0.015594541910331383,0.0076231232276963365,0.32959830461952877,0.16847985008577387,-0.32959830461952877,0.16111845453375492,0.16111845453375492,0.0,-0.16847985008577387,27.27560450047978,1.2098723604611414,5.724395499520222,6.3683808514567275,-0.6439853519365057,"258176//783305","2759256//16377365","-258176//783305","413380713032//2565694378265","413380713032//2565694378265","-2759256//16377365","ex post party accounting contribution; joint electoral lists"
2018,"RO","PRB",27435,783305,0.035024671105125076,0,8,0.0,4984528,98264190,0.05072578321767065,0.00027919631760054195,29,513,0.056530214424951264,0.007971418682635047,0.015594541910331383,0.0076231232276963365,0.2801973688410006,0.14322771092907802,-0.2801973688410006,0.13696965791192262,0.13696965791192262,0.0,-0.14322771092907802,26.022326790665044,1.1144276310603836,2.977673209334957,4.381372818202917,-1.4036996088679599,"43896//156661","938277//6550946","-43896//156661","140568912519//1026277751306","140568912519//1026277751306","-938277//6550946","ex post party accounting contribution; joint electoral lists"
2018,"RO","PROS",22477,783305,0.028695080460357077,0,8,0.0,2044705,98264190,0.02080824153743088,0.0002287405004814063,8,513,0.015594541910331383,0.007971418682635047,0.015594541910331383,0.0076231232276963365,0.2295606436828566,0.11734387674696144,-0.2295606436828566,0.11221676693589518,0.11221676693589518,0.0,-0.11734387674696144,10.67462790870204,0.7494406426549385,-2.674627908702041,-3.128943773615376,0.45431586491333487,"179816//783305","3843567//32754730","-179816//783305","575827856149//5131388756530","575827856149//5131388756530","-3843567//32754730","ex post party accounting contribution; joint electoral lists"
2018,"RO","PRP",1564,783305,0.001996667964585953,0,8,0.0,852994,98264190,0.008680619053594194,1.591627631591936e-5,4,513,0.007797270955165692,0.007971418682635047,0.015594541910331383,0.0076231232276963365,0.015973343716687623,0.008165049750066631,-0.015973343716687623,0.007808293966620993,0.007808293966620993,0.0,-0.008165049750066631,4.453157574493821,0.8982390434397933,-0.4531575744938212,-0.7762173124497133,0.3230597379558921,"12512//783305","133722//16377365","-12512//783305","20033695934//2565694378265","20033695934//2565694378265","-133722//16377365","ex post party accounting contribution; joint electoral lists"
2018,"RO","PRTB",357,783305,0.00045576116582940235,0,8,0.0,684976,98264190,0.006970759134126074,3.6330630721120276e-6,0,513,0.0,0.007971418682635047,0.015594541910331383,0.0076231232276963365,0.003646089326635219,0.0018637613559934702,-0.003646089326635219,0.0017823279706417484,0.0017823279706417484,0.0,-0.0018637613559934702,3.575999435806676,0.0,-3.575999435806676,-3.901790743781387,0.3257913079747109,"2856//783305","61047//32754730","-2856//783305","9145817709//5131388756530","9145817709//5131388756530","-61047//32754730","ex post party accounting contribution; joint electoral lists"
2018,"RO","PSB",32822,783305,0.04190194113404102,1,8,0.125,5421998,98264190,0.0551777610948607,0.00033401791639456856,32,513,0.06237816764132553,0.007971418682635047,0.015594541910331383,0.0076231232276963365,0.33521552907232816,0.17135119111041366,0.6647844709276719,0.16386433796191446,0.16386433796191446,0.0,0.8286488088895864,28.30619144166354,1.130494721126615,3.69380855833646,3.5798849571377858,0.11392360119867416,"262576//783305","2806281//16377365","520729//783305","420425810707//2565694378265","420425810707//2565694378265","13571084//16377365","ex post party accounting contribution; joint electoral lists"
2018,"RO","PSC",20921,783305,0.02670862563113985,0,8,0.0,1719754,98264190,0.01750132983338081,0.00021290563734357347,7,513,0.01364522417153996,0.007971418682635047,0.015594541910331383,0.0076231232276963365,0.2136690050491188,0.1092205919572532,-0.2136690050491188,0.1044484130918656,0.1044484130918656,0.0,-0.1092205919572532,8.978182204524353,0.7796678481834003,-1.9781822045243542,-3.073116754686265,1.0949345501619112,"167368//783305","3577491//32754730","-167368//783305","535965412577//5131388756530","535965412577//5131388756530","-3577491//32754730","ex post party accounting contribution; joint electoral lists"
2018,"RO","PSD",45186,783305,0.05768634184640721,1,8,0.125,5749010,98264190,0.058505646868915316,0.0004598419831273224,35,513,0.0682261208576998,0.007971418682635047,0.015594541910331383,0.0076231232276963365,0.4614907347712577,0.23589893734431638,0.5385092652287423,0.2255917974269413,0.2255917974269413,0.0,0.7641010626556837,30.013396843753558,1.1661459108479506,4.986603156246441,4.2634970812796755,0.7231060749667654,"361488//783305","3863403//16377365","421817//783305","578799606441//2565694378265","578799606441//2565694378265","12513962//16377365","ex post party accounting contribution; joint electoral lists"
2018,"RO","PSDB",41258,783305,0.05267169238036269,1,8,0.125,5891806,98264190,0.059958831391171086,0.00041986811268682927,30,513,0.05847953216374269,0.007971418682635047,0.015594541910331383,0.0076231232276963365,0.42137353904290153,0.2153923418083434,0.5786264609570985,0.20598119723455816,0.20598119723455816,0.0,0.7846076581916566,30.758880503670767,0.9753280844021549,-0.7588805036707675,0.42071662555200234,-1.1795971292227698,"330064//783305","3527559//16377365","453241//783305","528484799773//2565694378265","528484799773//2565694378265","12849806//16377365","ex post party accounting contribution; joint electoral lists"
2018,"RO","PSL",92190,783305,0.11769361870535743,1,8,0.125,11435001,98264190,0.11636997160410115,0.0009381851109748119,52,513,0.10136452241715399,0.007971418682635047,0.015594541910331383,0.0076231232276963365,0.9415489496428594,0.4812889619300785,0.05845105035714058,0.4602599877127809,0.4602599877127809,0.0,0.5187110380699215,59.69779543290389,0.8710539413209041,-7.697795432903889,-2.4212554961908648,-5.276539936713024,"147504//156661","1576449//3275473","9157//156661","236177292603//513138875653","236177292603//513138875653","1699024//3275473","ex post party accounting contribution; joint electoral lists"
2018,"RO","PSOL",1340,783305,0.0017107001742616222,0,8,0.0,2783934,98264190,0.02833111431539811,1.3636707329496127e-5,10,513,0.01949317738791423,0.007971418682635047,0.015594541910331383,0.0076231232276963365,0.013685601394092977,0.006995630860031513,-0.013685601394092977,0.006689970534061465,0.006689970534061465,0.0,-0.006995630860031513,14.53386164379923,0.6880483828099759,-4.533861643799232,-3.4182859690642884,-1.115575674734943,"2144//156661","22914//3275473","-2144//156661","3432883958//513138875653","3432883958//513138875653","-22914//3275473","ex post party accounting contribution; joint electoral lists"
2018,"RO","PSTU",456,783305,0.0005821487160173878,0,8,0.0,41304,98264190,0.00042033623846082687,4.64055115093301e-6,0,513,0.0,0.007971418682635047,0.015594541910331383,0.0076231232276963365,0.004657189728139103,0.002380602740428634,-0.004657189728139103,0.0022765869877104687,0.0022765869877104687,0.0,-0.002380602740428634,0.2156324903304042,0.0,-0.2156324903304042,-0.218075062846426,0.00244257251602182,"3648//783305","38988//16377365","-3648//783305","5841026436//2565694378265","5841026436//2565694378265","-38988//16377365","ex post party accounting contribution; joint electoral lists"
2018,"RO","PT",18081,783305,0.02308296257524208,0,8,0.0,10126611,98264190,0.10305494809451948,0.00018400395912285036,56,513,0.10916179337231968,0.007971418682635047,0.015594541910331383,0.0076231232276963365,0.18466370060193665,0.09439403103002222,-0.18466370060193665,0.09026966957191444,0.09026966957191444,0.0,-0.09439403103002222,52.86718837248849,1.0592581471410685,3.1328116275115074,4.883103752831889,-1.7502921253203811,"3528//19105","3091851//32754730","-3528//19105","11297774817//125155823330","11297774817//125155823330","-3091851//32754730","ex post party accounting contribution; joint electoral lists"
2018,"RO","PTB",23823,783305,0.030413440486145242,0,8,0.0,2022719,98264190,0.020584497770754533,0.00024243826769446733,10,513,0.01949317738791423,0.007971418682635047,0.015594541910331383,0.0076231232276963365,0.24330752388916194,0.12437083132726175,-0.24330752388916194,0.1189366925619002,0.1189366925619002,0.0,-0.12437083132726175,10.559847356397077,0.946983385507185,-0.5598473563970761,-1.0318891594981308,0.4720418031010546,"190584//783305","4073733//32754730","-190584//783305","610310406951//5131388756530","610310406951//5131388756530","-4073733//32754730","ex post party accounting contribution; joint electoral lists"
2018,"RO","PTC",2362,783305,0.003015428217616382,0,8,0.0,601814,98264190,0.006124448794621927,2.403724083005213e-5,2,513,0.003898635477582846,0.007971418682635047,0.015594541910331383,0.0076231232276963365,0.024123425740931057,0.012331104545816741,-0.024123425740931057,0.011792321195114313,0.011792321195114313,0.0,-0.012331104545816741,3.1418422316410486,0.6365692012979783,-1.1418422316410486,-1.5550549204945376,0.4132126888534892,"18896//783305","201951//16377365","-18896//783305","30255492197//2565694378265","30255492197//2565694378265","-201951//16377365","ex post party accounting contribution; joint electoral lists"
2018,"RO","PV",13378,783305,0.017078915620352225,0,8,0.0,1592833,98264190,0.016209699586390524,0.00013614318705522328,4,513,0.007797270955165692,0.007971418682635047,0.015594541910331383,0.0076231232276963365,0.1366313249628178,0.06984145495932954,-0.1366313249628178,0.06678987000348827,0.06678987000348827,0.0,-0.06984145495932954,8.315575887818339,0.4810250130552814,-4.31557588781834,-4.00916402990572,-0.3064118579126199,"107024//783305","1143819//16377365","-107024//783305","171362393993//2565694378265","171362393993//2565694378265","-1143819//16377365","ex post party accounting contribution; joint electoral lists"
2018,"RO","REDE",8464,783305,0.010805497220112217,0,8,0.0,816784,98264190,0.008312122656279973,8.61351424155636e-5,1,513,0.001949317738791423,0.007971418682635047,0.015594541910331383,0.0076231232276963365,0.08644397776089774,0.04418732805918412,-0.08644397776089774,0.04225664970171361,0.04225664970171361,0.0,-0.04418732805918412,4.264118922671626,0.2345150353765142,-3.2641189226716265,-3.941560240068624,0.6774413173969976,"67712//783305","723672//16377365","-67712//783305","108417648584//2565694378265","108417648584//2565694378265","-723672//16377365","ex post party accounting contribution; joint electoral lists"
2018,"RO","SOLIDARIEDADE",29275,783305,0.03737369223993208,0,8,0.0,1953070,98264190,0.01987570446568582,0.0002979213485604471,13,513,0.025341130604288498,0.007971418682635047,0.015594541910331383,0.0076231232276963365,0.29898953791945665,0.15283365181150937,-0.29898953791945665,0.1461558861079473,0.1461558861079473,0.0,-0.15283365181150937,10.196236390896827,1.2749802477712626,2.8037636091031737,0.9929191917389991,1.8108444173641747,"46840//156661","1001205//6550946","-46840//156661","149996534135//1026277751306","149996534135//1026277751306","-1001205//6550946","ex post party accounting contribution; joint electoral lists"
2018,"RR","AVANTE",1978,270708,0.00730676596184819,0,8,0.0,1854015,98264190,0.018867656671265495,2.0129408281898012e-5,7,513,0.01364522417153996,0.0027548998266815204,0.015594541910331383,0.012839642083649863,0.05845412769478552,0.01032638644861368,-0.05845412769478552,0.04812774124617184,0.04812774124617184,0.0,-0.01032638644861368,9.679107872359198,0.7232071480461567,-2.6791078723591983,-3.174030012110914,0.494922139751716,"3956//67677","169119//16377365","-3956//67677","53343389377//1108370931105","53343389377//1108370931105","-169119//16377365","ex post party accounting contribution; joint electoral lists"
2018,"RR","DC",662,270708,0.002445439366402175,0,8,0.0,381734,98264190,0.0038847722654611005,6.7369404866615195e-6,1,513,0.001949317738791423,0.0027548998266815204,0.015594541910331383,0.012839642083649863,0.0195635149312174,0.0034560504696573595,-0.0195635149312174,0.016107464461560042,0.016107464461560042,0.0,-0.0034560504696573595,1.9928881721815446,0.5017843017781249,-0.9928881721815445,-1.1584780236518382,0.16558985147029376,"1324//67677","56601//16377365","-1324//67677","17853045383//1108370931105","17853045383//1108370931105","-56601//16377365","ex post party accounting contribution; joint electoral lists"
2018,"RR","DEM",12285,270708,0.045381000930892326,0,8,0.0,4581164,98264190,0.046620890071958056,0.00012502011159914918,29,513,0.056530214424951264,0.0027548998266815204,0.015594541910331383,0.012839642083649863,0.3630480074471386,0.06413531725036353,-0.3630480074471386,0.2989126901967751,0.2989126901967751,0.0,-0.06413531725036353,23.91651660691448,1.2125511618868374,5.083483393085518,4.575529227412437,0.5079541656730813,"8190//22559","420147//6550946","-8190//22559","44174151567//147782790814","44174151567//147782790814","-420147//6550946","ex post party accounting contribution; joint electoral lists"
2018,"RR","MDB",16462,270708,0.0608109106491127,0,8,0.0,5439904,98264190,0.05535998414071291,0.000167527967207586,34,513,0.06627680311890838,0.0027548998266815204,0.015594541910331383,0.012839642083649863,0.4864872851929016,0.08594184717749162,-0.4864872851929016,0.40054543801541,0.40054543801541,0.0,-0.08594184717749162,28.399671864185724,1.1971969310982338,5.600328135814278,4.338282118829407,1.2620460169848708,"32924//67677","1407501//16377365","-32924//67677","443952920083//1108370931105","443952920083//1108370931105","-1407501//16377365","ex post party accounting contribution; joint electoral lists"
2018,"RR","NOVO",0,270708,0.0,0,8,0.0,2748079,98264190,0.027966230627861483,0.0,8,513,0.015594541910331383,0.0027548998266815204,0.015594541910331383,0.012839642083649863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.34667631209294,0.5576204429493352,-6.34667631209294,-4.882279731577308,-1.4643965805156332,"0//1","0//1","0//1","0//1","0//1","0//1","ex post party accounting contribution; joint electoral lists"
2018,"RR","PATRIOTA",12628,270708,0.04664804882013092,0,8,0.0,1432304,98264190,0.014576052578258673,0.00012851070160960977,5,513,0.009746588693957114,0.0027548998266815204,0.015594541910331383,0.012839642083649863,0.37318439056104735,0.06592598992572982,-0.37318439056104735,0.3072584006353175,0.3072584006353175,0.0,-0.06592598992572982,7.4775149726466985,0.6686713458000911,-2.4775149726466985,-2.764922573613393,0.28740760096669427,"25256//67677","1079694//16377365","-25256//67677","340556279602//1108370931105","340556279602//1108370931105","-1079694//16377365","ex post party accounting contribution; joint electoral lists"
